0.036098216	0.010112502	-0.028375553	-0.017900098	0.03355173	0.016874505	0.010143581	-0.08487393	-0.040454526	-0.05715448	0.06514637	-0.0035484007	0.084361	-0.008623103	0.02744152	-0.013385759
-0.56369495	-0.49908385	0.5819733	0.5472424	-0.50880015	-0.52101296	-0.480873	0.5798557	0.527044	0.54508555	-0.60225356	0.51857364	-0.5181383	0.55736923	-0.5311969	0.5629459
0.08397141	0.15947966	-0.07647172	-0.12700112	0.099747576	0.1696231	0.096721105	-0.09667521	-0.08738347	-0.15885198	0.15743195	-0.13717489	0.0915126	-0.16790237	0.1735451	-0.13640635
0.14742823	0.104070224	-0.15420204	-0.1193469	0.10697792	0.17535527	0.0715235	-0.099497065	-0.088123865	-0.10952369	0.079923086	-0.118744604	0.11033289	-0.17449124	0.16742927	-0.15084495
0.07942283	-0.017392782	-0.037194774	-0.017094564	0.058286082	0.0011353187	0.0022532474	-0.037581936	0.011153006	-0.06768762	0.018953508	0.009509171	0.028966244	-0.06546371	0.01712793	-0.04789147
0.21452767	0.13589127	-0.17401499	-0.12884597	0.2036246	0.12850092	0.18201406	-0.17776954	-0.19380695	-0.1331071	0.15682493	-0.194564	0.15181126	-0.21223013	0.167123	-0.15966974
-0.8950692	-0.85810554	0.8680475	0.8943248	-0.8944947	-0.8897391	-0.8633892	0.8746095	0.8146528	0.90910965	-0.91575354	0.88130254	-0.8726183	0.9320224	-0.95051324	0.8824784
0.3060591	0.22138609	-0.27218997	-0.26007926	0.27976626	0.24272233	0.31724396	-0.2888754	-0.28651413	-0.2554411	0.29326168	-0.28009403	0.30857292	-0.32935587	0.26695353	-0.22183341
0.31007242	0.2214472	-0.24649857	-0.23874018	0.23360811	0.28029034	0.25638232	-0.21786967	-0.19823813	-0.2894696	0.23484887	-0.20096672	0.27820367	-0.2931165	0.2728004	-0.24398205
0.5723517	0.6106027	-0.52948767	-0.59583485	0.5854818	0.64085764	0.57496387	-0.5879613	-0.54700035	-0.5900381	0.57857925	-0.57178503	0.51517487	-0.5707427	0.629377	-0.56256694
-0.43002066	-0.36921367	0.43785536	0.45023596	-0.39747614	-0.496053	-0.4004938	0.44150153	0.5320999	0.4371596	-0.46722624	0.4478835	-0.38363546	0.42710817	-0.49148455	0.40088835
0.3048737	0.29451373	-0.3181202	-0.3280301	0.2915308	0.301332	0.27824932	-0.3516052	-0.35263926	-0.35325995	0.3397446	-0.31158412	0.26983926	-0.3431788	0.38382414	-0.32450393
-0.6048311	-0.5808853	0.5280858	0.50326836	-0.51812166	-0.52048916	-0.45656246	0.5182833	0.50841427	0.54124457	-0.5249185	0.5175406	-0.50840265	0.5694294	-0.5018173	0.5210116
-0.6237065	-0.6179825	0.5711403	0.58943534	-0.6093619	-0.64065313	-0.55512094	0.540793	0.5867362	0.6366639	-0.6192278	0.56380093	-0.5518682	0.57494414	-0.6456573	0.5654204
-0.21608089	-0.20882535	0.29312873	0.24594174	-0.2908662	-0.22940283	-0.22911738	0.28141496	0.19655138	0.25743252	-0.22558059	0.24781716	-0.25932178	0.23307806	-0.23712078	0.27738145
0.25154784	0.23708828	-0.31747133	-0.28337464	0.22483933	0.23243277	0.21915483	-0.24501103	-0.21845739	-0.28392658	0.24683535	-0.25053105	0.25101393	-0.29687017	0.2305235	-0.22959809
0.3357622	0.36339703	-0.36928818	-0.39646393	0.30575415	0.33308843	0.30756637	-0.33031273	-0.33574095	-0.3785567	0.35917076	-0.37941098	0.28155807	-0.3903712	0.38369438	-0.3052817
-0.8498769	-0.86303806	0.780773	0.87229407	-0.8710088	-0.8727103	-0.80065304	0.7856543	0.8430052	0.8665896	-0.8299221	0.79114556	-0.7842369	0.8994859	-0.91408384	0.82898307
0.4682512	0.4993776	-0.5167177	-0.4829836	0.48298615	0.4868665	0.4549933	-0.4697703	-0.4830362	-0.50979984	0.5141357	-0.45153522	0.46253547	-0.47798422	0.5005513	-0.4527934
-0.4172486	-0.40671903	0.49033487	0.4175625	-0.40048182	-0.4214297	-0.47053486	0.42504033	0.41549543	0.47357213	-0.44963363	0.41048688	-0.45694023	0.47220778	-0.46582687	0.47207707
0.10179254	0.104711644	-0.11784148	-0.12819211	0.09065166	0.04006626	0.036069244	-0.12899122	-0.09365289	-0.107507326	0.07622266	-0.046603408	0.07130385	-0.10921505	0.06774296	-0.13434708
0.10105476	0.1110982	-0.15567484	-0.18924426	0.19388278	0.18141085	0.16483419	-0.12802933	-0.11190836	-0.16614284	0.15669838	-0.10958558	0.1601535	-0.10834292	0.16151665	-0.11923199
-0.21294191	-0.18613005	0.15580402	0.2330457	-0.2229056	-0.24808332	-0.17866595	0.2302497	0.24876018	0.15592223	-0.24838294	0.15799096	-0.14779244	0.16988494	-0.20986512	0.20189601
0.42398056	0.3556853	-0.35688865	-0.39573306	0.35798523	0.3971964	0.37657443	-0.34701788	-0.3783739	-0.3920688	0.37010273	-0.3739341	0.34811807	-0.4017001	0.31058007	-0.35678056
0.23226136	0.21653801	-0.26936007	-0.24374877	0.23057775	0.2672997	0.18200333	-0.25073257	-0.21971157	-0.25241128	0.2063586	-0.20790976	0.21379654	-0.23042615	0.22332686	-0.2872934
0.43526536	0.40033013	-0.37939018	-0.44226435	0.37219384	0.47877222	0.37240657	-0.41042784	-0.427729	-0.40823627	0.4933703	-0.43250155	0.33586437	-0.42077518	0.45213065	-0.37150007
-0.03964328	-0.008221222	0.032028485	0.070227236	-0.047450796	-0.041387126	-0.08620055	0.06614603	0.090772405	0.059241183	-0.07578215	0.062132947	-0.07429457	0.007591256	-0.1032789	0.06117745
0.078087315	0.14373404	-0.06660588	-0.07634195	0.11886204	0.112333395	0.097216226	-0.1268249	-0.058634087	-0.11051172	0.08042301	-0.07553834	0.06680491	-0.11039509	0.120192416	-0.11812242
-1.176646	-1.1240164	1.1193553	1.1548253	-1.0876203	-1.110581	-1.0843531	1.1232711	1.1184202	1.1414495	-1.1491233	1.0786453	-1.0773361	1.1618685	-1.1719239	1.0770489
0.5676443	0.45862287	-0.4779382	-0.5376	0.52301806	0.5226641	0.4982569	-0.44325987	-0.5113545	-0.5257015	0.571905	-0.46747464	0.5302425	-0.52183205	0.5376764	-0.45702827
0.13982709	0.13828751	-0.14446369	-0.14914583	0.18443148	0.12615578	0.13327223	-0.12635249	-0.12619366	-0.0953811	0.17869094	-0.1177097	0.18286626	-0.19507101	0.18296427	-0.11858767
-0.35960552	-0.3389534	0.33323887	0.3203248	-0.33305633	-0.31005642	-0.306474	0.2898322	0.30128622	0.34438804	-0.2729163	0.31700525	-0.2823527	0.34215954	-0.27592424	0.267341
0.1613343	0.15524071	-0.16275194	-0.17463064	0.1729685	0.1271463	0.10890216	-0.15345222	-0.18738264	-0.115531065	0.11582466	-0.16062216	0.15309426	-0.18378775	0.14543419	-0.16372146
0.12898472	0.1254885	-0.16048557	-0.11683532	0.19021766	0.13850707	0.12902302	-0.18208583	-0.13579237	-0.17392726	0.16822828	-0.21503915	0.15005754	-0.12761974	0.13455923	-0.18676913
0.26944187	0.20378847	-0.18088098	-0.23742983	0.1988888	0.27270612	0.26207027	-0.24147646	-0.24852288	-0.21738489	0.2684408	-0.25006625	0.2205168	-0.2561669	0.21650098	-0.25437918
-0.40254748	-0.37981987	0.34165463	0.36135536	-0.33387876	-0.3285845	-0.290046	0.39020795	0.2994775	0.34461942	-0.3609597	0.40478918	-0.36733097	0.406457	-0.411702	0.36888498
0.12878168	0.11906491	-0.15695716	-0.0826632	0.103568666	0.12532566	0.13654006	-0.057060007	-0.09792579	-0.14383312	0.124172434	-0.14463328	0.060666382	-0.12978624	0.1435766	-0.07739504
0.468086	0.44106162	-0.48897132	-0.43341598	0.43447253	0.43678215	0.4121593	-0.43254775	-0.43539923	-0.44564307	0.48385736	-0.49863407	0.44530693	-0.4602864	0.45877385	-0.4301826
0.18765582	0.18697377	-0.22061342	-0.24250278	0.19677246	0.23336136	0.24819036	-0.2415797	-0.20550519	-0.2447952	0.19456261	-0.16244401	0.15758434	-0.24157198	0.20479931	-0.16505878
-0.043946628	-0.03604226	0.035247132	0.06620086	-0.10763688	-0.08063174	-0.12139661	0.03111493	0.043032296	0.03224447	-0.06743376	0.11038981	-0.05576676	0.0984153	-0.06837049	0.035818256
-0.20542799	-0.16466059	0.23695754	0.19430424	-0.23675048	-0.22724369	-0.13687517	0.16929065	0.214305	0.19369839	-0.16438262	0.18477018	-0.1364984	0.23310998	-0.1862211	0.16318585
0.02808585	0.04255832	-0.04939361	-0.02463758	0.021758795	0.014232238	0.028537812	-0.023966758	-0.09805903	-0.08150053	0.02435218	-0.042346276	0.073264174	-0.039177842	0.060888853	-0.063722245
-0.22570515	-0.17535193	0.13626923	0.17536934	-0.19175439	-0.23807795	-0.2036631	0.18634008	0.15617016	0.18030354	-0.20525149	0.17453559	-0.17741813	0.22695366	-0.21453315	0.12831996
0.035738	0.056343522	-0.07153156	0.010524844	0.008044062	0.036440685	0.03253364	-0.049922075	-0.062143326	0.0018317525	0.02394218	-0.063809805	0.023495667	-0.048792098	-0.02050076	0.013271011
0.5261765	0.5225623	-0.5057752	-0.46331358	0.48712495	0.4854895	0.49808177	-0.47206533	-0.46484774	-0.45483747	0.4662137	-0.4745539	0.45478678	-0.5534772	0.441461	-0.518545
-0.073717825	-0.13991131	0.088225886	0.15618093	-0.058728896	-0.12077438	-0.13913508	0.086973004	0.08090498	0.08441445	-0.12970455	0.13453442	-0.09876686	0.14113867	-0.132347	0.06301751
-0.21077129	-0.21320663	0.23022443	0.15101464	-0.18569076	-0.15640478	-0.18220142	0.2173732	0.13481109	0.17694551	-0.22576562	0.14564203	-0.14059746	0.15741111	-0.22872435	0.15242864
0.42813736	0.41953355	-0.45961612	-0.40466398	0.43195677	0.40744758	0.33552843	-0.3913498	-0.4163895	-0.4336301	0.38379094	-0.39575428	0.41878757	-0.38793236	0.41434073	-0.4516945
0.660412	0.64865994	-0.6427276	-0.6526815	0.59482116	0.68822265	0.6210857	-0.65565157	-0.6373188	-0.6065102	0.6781199	-0.59425545	0.563341	-0.6672121	0.62419516	-0.636439
0.002489	0.013299227	0.037176397	0.039184634	-0.04592741	-0.058941294	-0.023147956	0.06475338	0.04464485	0.03508324	-0.07152948	0.07425095	-0.080573566	-0.002447025	-0.02755782	-0.009053151
0.75625104	0.62049836	-0.6207673	-0.70356715	0.7450172	0.77973884	0.6735475	-0.67078424	-0.81351477	-0.7261846	0.7390186	-0.6808227	0.6458398	-0.7382521	0.7259752	-0.7072894
-0.051740415	0.012396916	0.012193513	-0.0023980322	-0.05674649	-0.097367786	-0.08440539	0.03583562	0.025300989	0.07764619	-0.006922532	0.007093151	-0.0843667	0.057269454	-0.012683616	0.06831429
0.39991647	0.41419065	-0.339324	-0.35428813	0.3562773	0.46680945	0.41279033	-0.34306237	-0.38329038	-0.42334846	0.39641386	-0.4358731	0.39358953	-0.44288465	0.46015242	-0.3994731
-0.23150587	-0.2118813	0.20737538	0.2282935	-0.20076221	-0.21930723	-0.12162567	0.19711082	0.1330749	0.21305194	-0.21555495	0.20419839	-0.12492365	0.16669706	-0.15296412	0.19789667
-0.46732175	-0.43223694	0.42753407	0.42847547	-0.44762877	-0.45482895	-0.47622475	0.41364738	0.44136116	0.45785838	-0.50053287	0.45567584	-0.39275414	0.4826233	-0.4957457	0.47033775
0.48204857	0.5067049	-0.53712195	-0.5386282	0.4813959	0.45713156	0.47774795	-0.4307692	-0.44031453	-0.5133114	0.5314422	-0.43867856	0.46623394	-0.46635142	0.4544186	-0.47936666
0.29760042	0.24361145	-0.24436967	-0.2064152	0.23893982	0.26064345	0.24824832	-0.21018209	-0.21383578	-0.2444968	0.19352743	-0.1977605	0.2488138	-0.25467503	0.20903641	-0.25496092
-0.5356864	-0.50210214	0.5890236	0.5639985	-0.5247682	-0.5454482	-0.49591842	0.49914148	0.5759767	0.5924279	-0.5761752	0.5868539	-0.5615859	0.55945593	-0.59769094	0.5643083
-0.07731974	-0.118155256	0.14121586	0.081515804	-0.07486442	-0.087304346	-0.14187604	0.058189545	0.113444105	0.05983672	-0.090433836	0.086895935	-0.120179676	0.14168487	-0.092455395	0.10455423
-0.19871645	-0.1720043	0.19498323	0.17169705	-0.19719964	-0.18397638	-0.14202742	0.24284622	0.21732815	0.22898808	-0.18875335	0.16156413	-0.1824641	0.2209878	-0.24044783	0.2181375
-1.2045524	-1.1516778	1.1280832	1.2097148	-1.1539586	-1.2520766	-1.1131287	1.1950763	1.2123209	1.1397898	-1.2120029	1.1409785	-1.1796159	1.2210773	-1.250797	1.1514639
0.14967468	0.09647692	-0.09441925	-0.11102167	0.11020994	0.10784808	0.10643582	-0.114110924	-0.09095647	-0.1585533	0.14402403	-0.14318642	0.12046161	-0.16348442	0.10152807	-0.074743055
-0.017746348	-0.04046045	0.027740391	0.013944252	-0.036175665	-0.040098812	-0.015585217	0.044164006	0.04858963	0.071705185	-0.030035147	0.09854714	-0.06434058	0.03693576	-0.10964779	0.103882015
-0.29955238	-0.32112035	0.3385622	0.38245535	-0.3404262	-0.32952544	-0.35684553	0.36804172	0.3697979	0.32565743	-0.3576152	0.38421422	-0.37708628	0.3860106	-0.37430412	0.34692165
0.4238459	0.31138974	-0.31861794	-0.3183145	0.35876346	0.33743727	0.38923323	-0.37211305	-0.37457472	-0.3803619	0.4118739	-0.35836616	0.30349663	-0.35786432	0.4177023	-0.3402512
0.061138805	0.07061064	0.0050563705	-0.044205528	0.03887114	0.04856202	0.0231669	-0.077633455	0.012566764	0.015014793	0.008714244	-0.06241248	0.07925399	-0.085758135	-0.0009699065	-0.065571785
0.42396978	0.39402634	-0.46632805	-0.49341878	0.44839457	0.47697094	0.3675328	-0.37790883	-0.4485788	-0.4101781	0.39207232	-0.42185876	0.43121436	-0.45537403	0.4074447	-0.46059334
-0.64647007	-0.5692606	0.6105005	0.60785145	-0.6217257	-0.60973585	-0.5779044	0.5856528	0.6158117	0.6508698	-0.593301	0.64830375	-0.61382514	0.6800505	-0.666317	0.5623067
-0.19849826	-0.13920893	0.1486959	0.15707238	-0.20936483	-0.14587599	-0.1806534	0.18818296	0.19633551	0.22689009	-0.16911253	0.22307809	-0.22227518	0.22446579	-0.14186658	0.14242737
0.18213342	0.13926466	-0.18206875	-0.17525135	0.16327113	0.15215586	0.15132613	-0.2191708	-0.18561663	-0.19781934	0.19043788	-0.22567432	0.14432563	-0.1486542	0.23307642	-0.144853
0.24286857	0.20683971	-0.21032985	-0.18412928	0.19393261	0.1517342	0.14487402	-0.22172219	-0.2069963	-0.17802033	0.19077788	-0.20457843	0.20640811	-0.22410099	0.15337801	-0.1686765
-0.94131476	-0.8440796	0.8283858	0.8706121	-0.9295275	-0.92603755	-0.85367495	0.80845743	0.93281174	0.8899877	-0.90294915	0.87265515	-0.83220667	0.91116035	-0.9076996	0.80153036
-0.5943263	-0.589178	0.54369205	0.5701034	-0.53295785	-0.5608819	-0.5182482	0.54772	0.60424757	0.59775907	-0.625279	0.52449006	-0.5477336	0.6365507	-0.6067422	0.556533
0.5078251	0.42743266	-0.41670987	-0.4485929	0.4070904	0.41943425	0.45568728	-0.45430526	-0.45028484	-0.44005433	0.40283093	-0.38747373	0.3980548	-0.47069883	0.44388786	-0.39543942
0.6063587	0.5514582	-0.60112435	-0.5811097	0.5444297	0.53579396	0.5689776	-0.55137074	-0.5243296	-0.5667694	0.5534817	-0.56202644	0.52894294	-0.56001306	0.562218	-0.54729086
0.05118152	0.03761756	-0.04366647	-0.05409254	0.103785604	0.021561708	0.01906061	-0.093514465	-0.033755545	-0.025605122	0.028439566	-0.05390915	0.10022564	-0.081702255	0.04679468	-0.008872882
0.18413207	0.23782967	-0.18912745	-0.2283484	0.20650835	0.18735363	0.1600257	-0.18047719	-0.1824508	-0.2227657	0.22842681	-0.2655607	0.16490309	-0.24439666	0.2685832	-0.2394931
0.3258203	0.2527377	-0.28275922	-0.30605656	0.29353613	0.27884382	0.29068354	-0.2966081	-0.21192724	-0.25462425	0.3080209	-0.23773868	0.2957331	-0.3166962	0.2909902	-0.28044763
-0.6767469	-0.6478788	0.6626232	0.6484364	-0.6972534	-0.63708043	-0.5981457	0.67554003	0.70017743	0.7044632	-0.67054623	0.6367353	-0.6725523	0.69910485	-0.6627349	0.61050993
-0.26826897	-0.23587227	0.23663509	0.2932537	-0.2607315	-0.28283292	-0.25374207	0.28621414	0.30293825	0.24843054	-0.33584905	0.25921074	-0.25572607	0.3193855	-0.29699874	0.28958192
0.46425816	0.4794541	-0.5022888	-0.434802	0.42968556	0.5283179	0.43308863	-0.46461254	-0.4881942	-0.43042222	0.4831635	-0.41600752	0.3986884	-0.51015383	0.46303505	-0.48750108
-0.15279262	-0.1990302	0.19642632	0.2113749	-0.1484494	-0.17925839	-0.16369161	0.16824718	0.17850599	0.21500942	-0.20474778	0.1682219	-0.23121962	0.18410723	-0.2166249	0.19917443
-0.87791085	-0.81331784	0.88299143	0.860145	-0.82132703	-0.93725204	-0.80175334	0.8652082	0.8581918	0.89755017	-0.85824627	0.8537098	-0.82168365	0.8490623	-0.9413119	0.8919391
-0.2487776	-0.21760373	0.25044414	0.19340388	-0.20997527	-0.19701396	-0.21299696	0.21596548	0.15710923	0.16170162	-0.2570391	0.16459224	-0.16798584	0.24669701	-0.2356005	0.16515702
-0.23504926	-0.27448595	0.25531575	0.21097764	-0.26208135	-0.19543561	-0.25268918	0.19140902	0.21270695	0.22308637	-0.22809342	0.25071365	-0.22810031	0.27539676	-0.2582298	0.25196314
-0.09501273	-0.054683812	0.15169698	0.08991328	-0.084807605	-0.061820112	-0.14682724	0.1397613	0.10587969	0.107981786	-0.1482843	0.097056895	-0.07482257	0.108640544	-0.06929803	0.12100732
0.009125004	-0.0058989315	-0.04519657	-0.010288288	0.05017101	-0.011215391	-0.021955164	-0.050873972	-0.05189937	-0.00033637497	-0.009335941	0.025220955	0.0020615605	-0.009603798	0.06390776	-0.04271207
0.18589379	0.2253999	-0.180465	-0.20516683	0.19686428	0.15402433	0.15019663	-0.14539461	-0.15211701	-0.24280597	0.18197456	-0.22276577	0.15537089	-0.2088508	0.14907448	-0.18659517
-0.1648202	-0.1901927	0.17480405	0.16451974	-0.17295913	-0.16374291	-0.21059154	0.18697701	0.20972337	0.18449982	-0.17820609	0.15760396	-0.14622232	0.17531972	-0.14342722	0.13940792
0.10243527	0.08420662	-0.06549574	-0.06623996	0.07024146	0.09207682	0.05881744	-0.023315588	-0.013592474	-0.013085506	0.029866159	-0.10407528	0.022112938	-0.017118488	0.029483784	-0.040991608
0.2214761	0.24002658	-0.18692414	-0.2534151	0.19279106	0.27194682	0.22127181	-0.18048699	-0.16058576	-0.19566797	0.1808967	-0.20310733	0.18912764	-0.19547367	0.2624194	-0.19082943
-0.055133965	-0.07651548	0.0092244735	0.09604956	-0.07184645	-0.08772231	-0.025286062	0.021298446	0.03476668	0.012158587	-0.040590998	0.08539977	-0.022166599	0.04819083	-0.07518986	0.03258797
-0.76076376	-0.6906521	0.7134552	0.7407651	-0.6758175	-0.703517	-0.68284166	0.6502008	0.72197884	0.7248934	-0.71627927	0.6827381	-0.6882015	0.77639973	-0.7408148	0.64664453
0.004893414	0.048204582	-0.047814503	-0.006182883	-0.05130199	-0.015226704	0.002876191	-0.044177003	0.05287567	-0.041114077	0.0058577	-0.021193704	0.010841595	0.025636757	-0.026529225	0.046897635
-0.22889788	-0.28801093	0.24519852	0.27146617	-0.29077095	-0.23901956	-0.22272559	0.22737221	0.24793941	0.25141335	-0.28342745	0.27533033	-0.201508	0.23571104	-0.22439082	0.27289087
-1.0635382	-0.97297925	0.9614367	1.0203216	-1.0061775	-1.0714477	-1.05716	0.9959419	1.124435	1.0485673	-1.060432	0.98000747	-0.9747873	1.1234338	-1.1518426	0.9773178
0.0660687	0.08934653	-0.045649137	-0.036481757	0.0446109	0.038747936	0.121544525	-0.08557941	-0.078991205	-0.09597972	0.10615126	-0.07853911	0.08186069	-0.051181726	0.061987936	-0.12089827
0.69018817	0.5894026	-0.55434394	-0.66527545	0.63036674	0.6566571	0.61516607	-0.6194697	-0.6275463	-0.56994283	0.6790973	-0.59951603	0.62473226	-0.6720967	0.6120471	-0.60574555
-0.4437935	-0.39463696	0.40310648	0.42998776	-0.40448713	-0.4864934	-0.38804922	0.44009298	0.4655548	0.39103207	-0.4393184	0.42192644	-0.40909746	0.45007896	-0.4503259	0.36041868
-0.038456604	0.004584634	-0.050812244	-0.007125835	0.008865904	-0.03276581	-0.014534697	0.0013530687	-0.04410298	0.03281152	0.041534495	-0.021975204	-0.035239615	0.014633596	0.016388506	-0.029719224
-0.13909058	-0.18852164	0.10937621	0.12856188	-0.19481763	-0.14429173	-0.12361207	0.14099194	0.16558875	0.13554986	-0.14307025	0.104662895	-0.1235026	0.16577888	-0.11889464	0.1475978
-0.6721969	-0.64829	0.6225144	0.6317648	-0.67374325	-0.6495842	-0.5600226	0.6744243	0.60528314	0.5879235	-0.69527346	0.59037733	-0.6321465	0.65744025	-0.6862835	0.5889301
-0.8978975	-0.8715266	0.81425786	0.88299716	-0.8429493	-0.9061675	-0.8200852	0.8008891	0.8689455	0.86589766	-0.9375416	0.85535413	-0.8227115	0.86881936	-0.88241506	0.87099445
-0.44422472	-0.44646093	0.38703898	0.4254612	-0.44318128	-0.46601412	-0.37625816	0.4515438	0.4587458	0.47797337	-0.42512524	0.41123265	-0.36724648	0.43118167	-0.41698453	0.4196341
-0.34179842	-0.29581314	0.2481468	0.26690632	-0.28546408	-0.27801302	-0.3325846	0.30247974	0.32516542	0.3237045	-0.32597923	0.26282582	-0.31671822	0.28330386	-0.3024971	0.26121995
0.045159258	0.0934601	-0.053010322	-0.10221049	0.058384698	0.12351455	0.04967906	-0.12134306	-0.032112	-0.07266204	0.061959848	-0.0463849	0.09286051	-0.039670732	0.1050064	-0.121522345
0.14442329	0.0891305	-0.16355073	-0.15630652	0.14810036	0.12321824	0.09182475	-0.09755896	-0.12277361	-0.16511303	0.18527162	-0.15083396	0.08518927	-0.1335905	0.14224137	-0.09208908
0.083680704	0.0034311332	-0.077575944	-0.07966663	0.074034944	0.033046838	0.025788305	-0.031341385	-0.03517284	-0.064784355	0.031663287	-0.05555802	0.08866008	-0.047238227	0.05636938	-0.04803451
0.036933076	-0.02417231	-0.035967354	0.026252352	0.051820446	0.0446569	0.031123953	0.018423498	0.012540965	0.0062771607	0.03110245	-0.044951405	0.016339919	0.024155892	-2.7415517e-06	-0.029792866
-0.08161385	-0.09185662	0.063544616	0.07650781	-0.09026461	-0.08622152	-0.14202082	0.12485731	0.05458919	0.08548257	-0.13139687	0.057133917	-0.07547985	0.106721856	-0.07584437	0.10935507
0.49019888	0.55096155	-0.51658607	-0.5347772	0.50840366	0.5126034	0.48629892	-0.45024875	-0.47841448	-0.549133	0.51884025	-0.52110404	0.46785447	-0.47311798	0.55745244	-0.45887282
0.24607572	0.20728418	-0.27809742	-0.20286009	0.22629414	0.19186868	0.2259148	-0.20041399	-0.19200525	-0.27825248	0.21434782	-0.25105157	0.26249003	-0.24131489	0.22517401	-0.19991893
-0.07095522	-0.11018439	0.03151745	0.08161288	-0.081600696	-0.060542606	-0.046465583	0.04690733	0.030288208	0.057800096	-0.0626694	0.09912305	-0.03732173	0.08412018	-0.042850412	0.03408201
0.4289502	0.3707767	-0.40634927	-0.42791525	0.3912738	0.4257925	0.37583676	-0.3984717	-0.44365206	-0.4362698	0.40086913	-0.3988943	0.35893378	-0.46897852	0.43713057	-0.42078307
